733222  1.001489e+00 
738359  2.671980e-01 
739565  3.626492e-01 
739566  7.139914e-01 
735469  1.340491e+00 
734338  6.810918e-01 
735734  1.113829e+00 
734353  1.340171e+00 
737342  3.222551e-01 
736996  2.452081e-01 
734365  1.086942e+00 
738369  9.255823e-01 
734366  9.348068e-01 
740001  1.340086e+00 
740004  8.239562e-01 
737184  1.301596e+00 
728188  3.783747e-01 
737365  8.132631e-01 
740251  1.180139e+00 
740016  1.180057e+00 
738385  9.724334e-01 
740020  1.018578e+00 
737376  3.764455e-01 
734390  9.359563e-01 
737192  3.083068e-01 
740257  2.364995e-01 
739755  4.699563e-01 
740026  1.340068e+00 
737200  7.693863e-01 
740506  6.109926e-01 
737393  1.179999e+00 
737975  1.179950e+00 
728202  4.205951e-01 
737201  7.925605e-01 
728207  1.437139e-01 
739763  2.513452e-01 
738414  5.118161e-02 
739765  6.085638e-01 
738977  1.340383e+00 
737212  1.340199e+00 
739086  1.179914e+00 
738416  1.340159e+00 
740259  1.179908e+00 
728222  9.287700e-01 
734413  1.179865e+00 
738666  1.180251e+00 
734417  1.179853e-01 
737437  8.844134e-01 
734439  1.119899e+00 
740513  1.340194e+00 
738426  9.897171e-01 
734465  1.180187e+00 
737475  5.260503e-01 
740519  8.825534e-01 
737479  9.091262e-01 
737480  8.924172e-01 
740787  1.340256e+00 
740527  3.996246e-01 
740795  1.180247e+00 
738434  9.862849e-01 
740312  1.179842e+00 
740528  1.180167e+00 
737242  1.180128e+00 
740799  1.340523e+00 
737244  1.340332e+00 
738983  1.396181e-01 
741041  8.187807e-01 
739788  1.340342e+00 
739311  1.180087e+00 
738444  2.139147e-01 
740324  1.228950e+00 
738670  1.340332e+00 
741055  2.642239e-01 
741059  8.725375e-01 
740327  1.074613e+00 
738678  4.189988e-01 
739582  6.543935e-01 
737488  1.340195e+00 
739806  1.179908e+00 
739094  5.269037e-01 
738679  7.864964e-02 
741065  9.856281e-01 
739810  1.180149e+00 
740086  1.180102e+00 
734493  1.340187e+00 
740087  2.385910e-01 
738682  1.180238e+00 
739600  6.712204e-01 
737496  1.010757e+00 
738687  5.180850e-01 
738688  1.340137e+00 
740826  3.756570e-01 
741754  3.042918e-01 
741510  1.090703e+00 
737247  3.466943e-01 
741100  1.077204e+00 
741515  1.909340e-01 
741106  1.179907e+00 
740849  2.395059e-01 
740567  1.339869e+00 
741114  1.180235e+00 
741115  8.150568e-01 
738481  1.340360e+00 
740578  1.340328e+00 
740352  1.180143e+00 
740106  1.180039e+00 
738998  1.180079e+00 
740111  1.459448e-01 
742019  7.346059e-01 
742255  1.267152e-02 
742021  1.574971e-01 
741529  4.912088e-01 
740602  4.749730e-01 
740372  1.340305e+00 
740123  4.762702e-01 
742279  1.099489e+00 
741545  1.180076e+00 
741548  5.088329e-01 
741154  1.180029e+00 
741156  6.812758e-01 
741163  8.632171e-01 
741168  5.681000e-02 
738494  1.340461e+00 
738496  2.295646e-01 
740146  1.179996e+00 
741795  7.103357e-01 
740620  3.154315e-02 
741187  5.990393e-02 
742047  1.340114e+00 
740396  1.340301e+00 
741803  1.180232e+00 
741575  1.327486e-01 
740887  7.365815e-01 
740410  1.179981e+00 
741209  1.340336e+00 
741283  7.556500e-01 
740170  2.779730e-01 
740419  1.179912e+00 
740667  3.064947e-01 
740425  5.955628e-01 
740670  1.180171e+00 
740671  1.541511e+00 
740433  4.133212e-01 
739114  1.340314e+00 
742528  4.915978e-01 
741833  5.882891e-01 
741838  8.003016e-02 
740441  1.004115e+00 
740684  1.180239e+00 
739122  1.340337e+00 
740692  8.850632e-02 
740700  7.913431e-01 
742544  7.737915e-01 
740712  1.179946e+00 
740716  1.301238e+00 
741621  1.179892e+00 
740718  1.339950e+00 
741628  4.853965e-01 
741891  2.313965e-01 
742546  1.045149e-01 
740741  1.113173e+00 
741236  7.848831e-01 
740913  2.367915e-01 
741903  3.486574e-01 
741904  4.747730e-01 
740467  4.624421e-01 
741905  1.340489e+00 
739820  1.179934e+00 
742563  1.074962e+00 
741910  5.715862e-01 
741912  5.009358e-01 
739826  1.340264e+00 
741249  1.340317e+00 
742762  1.180061e+00 
742764  1.127238e+00 
742766  5.920973e-01 
739165  1.180045e+00 
741926  4.248935e-01 
740478  1.180091e+00 
741927  1.180246e+00 
741674  3.943518e-01 
741936  1.340017e+00 
741945  5.447578e-01 
740488  1.180219e+00 
742784  1.340361e+00 
742786  1.148695e-01 
741956  1.180066e+00 
741697  1.179922e+00 
741701  5.904188e-01 
740496  4.848777e-01 
741706  1.493909e-01 
743021  1.655755e-02 
741709  2.710472e-01 
742802  3.254674e-01 
740219  1.207144e-01 
740499  2.409990e-01 
743251  1.023535e+00 
741982  1.340300e+00 
741984  1.180018e+00 
741987  2.482693e-01 
742097  1.340420e+00 
739896  1.340448e+00 
741989  1.340317e+00 
741722  1.180185e+00 
743036  1.180072e+00 
739902  1.340159e+00 
742817  8.420293e-02 
740232  8.701782e-01 
741998  8.374976e-01 
740235  4.606132e-01 
741999  1.180234e+00 
743293  9.484320e-01 
743504  3.713443e-01 
742138  1.179835e+00 
742823  1.004985e+00 
742143  7.300632e-01 
742595  1.266276e-01 
743754  1.180077e+00 
738732  7.237899e-01 
743308  1.340228e+00 
743314  1.046029e+00 
743777  1.180142e+00 
743780  9.358848e-01 
743321  4.880487e-01 
742162  9.334528e-01 
742384  3.939901e-01 
743328  6.160762e-01 
742613  1.340210e+00 
743339  8.397262e-01 
742395  8.654511e-01 
743103  1.180088e+00 
742396  1.340230e+00 
743347  1.340392e+00 
740250  6.335906e-01 
742626  5.541087e-01 
743816  3.724651e-01 
743820  1.340115e+00 
743357  4.080134e-01 
742834  1.136994e-01 
743112  6.497580e-01 
742630  1.340212e+00 
739907  1.179272e+00 
744015  2.278718e-01 
739170  1.340346e+00 
742836  9.020437e-01 
739916  2.349957e-01 
742642  1.340278e+00 
743827  1.340296e+00 
742851  8.134827e-01 
743831  5.281109e-01 
743521  1.180252e+00 
739623  1.690175e-01 
743537  9.573014e-01 
743118  7.023583e-02 
743857  1.340460e+00 
742412  1.340253e+00 
744021  1.339973e+00 
742899  1.340114e+00 
742653  1.148121e+00 
742654  9.544670e-01 
742903  2.520072e+00 
742904  9.745559e-01 
743543  8.149457e-02 
742906  1.155106e+00 
744022  8.965177e-01 
743552  3.934017e-01 
744025  4.390764e-01 
739183  6.789238e-01 
743133  2.098792e+00 
743402  5.045181e-01 
744027  1.180022e+00 
743566  2.051172e-01 
739193  1.340080e+00 
739671  1.180232e+00 
743145  1.179967e+00 
742919  9.464015e-01 
739676  1.340394e+00 
743148  6.343667e-01 
739198  3.287696e-01 
742925  4.185046e-01 
743156  5.073509e-01 
739204  5.571749e-01 
743571  4.900407e-01 
739677  1.340330e+00 
743163  1.340132e+00 
739685  3.610260e-01 
739689  5.772409e-01 
743585  6.018319e-01 
743174  9.312370e-01 
743589  1.179772e+00 
743182  9.747815e-01 
739696  3.962935e-01 
742665  1.340455e+00 
738739  9.175283e-01 
741335  1.497280e+00 
744053  1.179998e+00 
743896  5.015113e-02 
744070  3.059529e-01 
744072  6.352814e-01 
742961  1.180203e+00 
744076  3.306076e-01 
744077  1.340458e+00 
744080  7.930806e-01 
743933  1.340493e+00 
744090  1.180139e+00 
743940  9.701252e-02 
742984  1.180111e+00 
744114  1.340098e+00 
743466  1.180145e+00 
739332  2.519914e+00 
743961  7.566877e-01 
744256  1.340290e+00 
742700  1.179942e+00 
742710  2.486999e-01 
743497  1.180204e+00 
741339  1.180013e+00 
743220  2.333979e-02 
738746  1.340018e+00 
738748  1.339874e+00 
742206  3.942288e-01 
743639  8.628715e-01 
743977  8.628026e-01 
744508  1.340486e+00 
740989  5.069157e-01 
744776  3.824681e-01 
740995  7.961015e-01 
742232  1.179994e+00 
742233  5.714836e-01 
743666  1.754452e-01 
745004  1.063295e+00 
742246  1.180095e+00 
745005  2.928039e-01 
743994  1.179985e+00 
745754  2.976942e-01 
745014  1.180194e+00 
739947  1.180049e+00 
744536  4.119729e-01 
746006  1.340363e+00 
745770  9.068103e-01 
745028  7.941559e-01 
745030  8.831236e-01 
744548  1.180079e+00 
742476  1.033933e+00 
745520  6.089143e-01 
745040  1.179861e+00 
743672  2.481147e-01 
744797  4.191158e-01 
742494  5.159686e-01 
743674  7.961184e-01 
744337  2.960757e-01 
745262  9.494095e-01 
745538  1.340355e+00 
743676  9.502947e-01 
744162  1.175556e-01 
744563  9.758091e-01 
745541  1.340117e+00 
741352  3.009818e-01 
745546  1.180194e+00 
741366  1.340082e+00 
745560  1.340447e+00 
745271  2.086761e-01 
739957  1.340077e+00 
739959  1.286194e+00 
744568  1.340104e+00 
745573  1.068821e+00 
744826  1.180047e+00 
745275  1.180152e+00 
746034  6.046848e-01 
745281  8.250403e-01 
744340  1.180066e+00 
746038  1.180007e+00 
744180  5.832005e-01 
739370  1.339918e+00 
744341  7.920072e-01 
745292  1.180244e+00 
739386  6.221904e-01 
745059  1.180130e+00 
741372  1.180128e+00 
745070  5.034527e-01 
741375  1.180054e+00 
741387  1.180230e+00 
745804  1.145066e+00 
739738  1.179760e+00 
739250  1.828615e-01 
744832  7.665339e-01 
744185  1.340157e+00 
746504  1.340333e+00 
745305  1.180059e+00 
745597  7.397618e-01 
745306  7.828442e-01 
741392  4.242791e-01 
745812  7.400410e-01 
746765  8.038286e-01 
745813  1.180186e+00 
744186  1.340468e+00 
746513  1.023641e+00 
745823  1.777726e+00 
746054  1.339999e+00 
747008  3.189997e-01 
746055  1.344631e-01 
746769  1.179997e+00 
745844  3.588331e-01 
747016  9.447840e-01 
747018  1.291403e+00 
745610  4.632634e-02 
744871  3.618928e-01 
744873  1.019600e+00 
746072  4.175913e-01 
745613  2.520535e+00 
747039  1.340362e+00 
744211  1.340412e+00 
744890  6.257215e-01 
746090  1.180072e+00 
741415  9.469437e-01 
744215  7.565461e-01 
745627  1.180183e+00 
744220  1.340407e+00 
744224  1.179920e+00 
745096  9.336953e-01 
746276  3.297106e-01 
744385  1.340480e+00 
744601  1.340387e+00 
745852  1.340414e+00 
744604  1.057978e+00 
744398  1.340211e+00 
743744  6.270320e-02 
745104  3.581804e-01 
745862  1.180102e+00 
745870  1.179965e+00 
744232  6.737353e-01 
745119  1.339890e+00 
741453  1.340345e+00 
745652  2.979892e-01 
744237  1.124102e+00 
745320  1.340430e+00 
744240  1.180032e+00 
746559  9.122800e-01 
746133  1.340053e+00 
745666  1.180275e+00 
745672  1.340509e+00 
745130  1.180261e+00 
744642  1.340102e+00 
744248  1.180105e+00 
744645  5.117564e-01 
745328  2.342449e-02 
744437  1.179902e+00 
744438  6.201513e-01 
747502  1.995845e-01 
747311  9.192425e-01 
745893  5.152125e-01 
745335  7.940520e-01 
744664  1.180161e+00 
745139  2.995257e-01 
747320  1.340394e+00 
745695  1.180223e+00 
745698  1.180105e+00 
746201  6.632217e-01 
747346  1.043785e+00 
746206  5.333326e-01 
747081  1.340053e+00 
745158  1.180131e+00 
745159  1.179803e+00 
745718  1.340470e+00 
744698  2.025801e-01 
747359  1.340133e+00 
745363  1.228307e+00 
747363  8.545199e-01 
744716  1.340404e+00 
746234  1.340389e+00 
745734  1.023297e-01 
745736  6.719627e-01 
744724  8.473029e-01 
744446  1.340013e+00 
745737  1.159815e+00 
744731  1.340413e+00 
744732  3.139794e-01 
746241  1.732015e-01 
745199  7.200439e-01 
745936  1.340391e+00 
747754  7.809684e-02 
745747  1.154149e+00 
747755  8.678538e-01 
747758  1.146593e+00 
748005  1.180125e+00 
745378  1.011959e+00 
746589  1.180259e+00 
747390  1.045987e+00 
745207  5.789588e-01 
747555  1.180118e+00 
745217  5.069608e-01 
744461  1.340395e+00 
748023  1.116104e+00 
747783  1.340403e+00 
747569  1.179769e+00 
748038  4.304270e-01 
745389  1.340467e+00 
748039  7.758523e-01 
746291  1.180254e+00 
747571  3.664800e-02 
748270  1.336881e+00 
746299  1.664932e-01 
744940  2.384364e-01 
747575  3.643684e-01 
746305  4.594844e-01 
748048  8.662491e-03 
747576  1.339989e+00 
744480  1.340181e+00 
748056  1.340192e+00 
745244  2.528444e-01 
747810  6.205076e-01 
747580  1.106560e+00 
745979  1.180017e+00 
748316  5.273395e-01 
748508  3.689204e-01 
747605  1.340335e+00 
748513  1.180069e+00 
747610  1.234583e+00 
748071  1.340238e+00 
748319  9.352592e-01 
748764  1.180127e+00 
748524  1.179874e+00 
746602  7.811692e-01 
748323  8.976856e-01 
748075  2.448509e-01 
745994  1.340176e+00 
748527  1.340264e+00 
748333  7.381598e-01 
747467  1.180211e+00 
748338  2.178978e-01 
747483  2.922354e-01 
748097  5.454817e-01 
747852  1.169181e+00 
749008  3.391724e-01 
748564  1.180215e+00 
746607  1.161948e+00 
748565  6.519401e-01 
747623  6.905285e-01 
749019  2.731034e-01 
747496  1.340458e+00 
747629  1.180177e+00 
747632  2.106641e-01 
748814  5.724019e-01 
748121  7.646303e-01 
748129  1.340307e+00 
745431  1.325221e+00 
747648  1.180080e+00 
748143  3.981182e-01 
747653  1.180164e+00 
745450  4.166535e-01 
747657  1.770309e-01 
748390  1.179884e+00 
749046  1.340269e+00 
748843  1.180249e+00 
747102  5.048912e-01 
748848  8.293416e-01 
748854  1.179922e+00 
749062  1.339909e+00 
748172  1.180255e+00 
748174  8.970715e-01 
748186  1.340393e+00 
747918  1.180094e+00 
748420  9.529814e-01 
748425  1.075176e+00 
746805  8.635539e-01 
749090  1.340276e+00 
748201  1.340349e+00 
748614  1.180210e+00 
748205  1.010259e+00 
749304  1.969482e-01 
748208  1.340292e+00 
747929  7.796293e-01 
747693  1.180134e+00 
747694  8.061358e-01 
748449  1.179734e+00 
748633  1.180071e+00 
748452  1.340351e+00 
747701  1.340520e+00 
748634  2.121904e-01 
747936  1.180252e+00 
749100  5.163518e-01 
748455  1.340346e+00 
747709  4.191066e-01 
749115  1.180260e+00 
745494  2.134169e-01 
747941  5.377186e-01 
749321  7.358605e-01 
748466  9.685946e-01 
748962  5.234439e-01 
748964  1.340160e+00 
749337  4.907458e-01 
748657  7.448585e-01 
749150  9.349571e-01 
748482  1.340109e+00 
748489  1.180115e+00 
748974  1.180151e+00 
749358  1.180005e+00 
749768  1.628574e-01 
749174  1.778367e-01 
749362  1.176030e+00 
750011  5.257920e-01 
749180  1.340347e+00 
748663  3.368498e-01 
748995  1.340338e+00 
749364  1.735189e-01 
749790  5.432075e-01 
749517  1.340408e+00 
750255  1.340398e+00 
749528  9.013655e-01 
749188  4.988335e-01 
750016  1.180139e+00 
749370  3.456140e-01 
746642  1.384391e-01 
746644  5.846587e-01 
747747  2.093576e-01 
747985  1.281303e-01 
750264  5.212815e-01 
750033  4.055782e-01 
749817  2.553073e-01 
750037  5.382213e-01 
750275  5.282830e-01 
750040  1.340366e+00 
750506  1.180058e+00 
749823  1.340255e+00 
749545  1.340222e+00 
748682  8.477215e-01 
747110  2.603543e-01 
748683  2.136403e-01 
750052  1.180275e+00 
749397  1.179960e+00 
749398  1.180260e+00 
748686  6.870801e-01 
750055  1.340412e+00 
749399  1.340396e+00 
747119  4.402916e-01 
749227  6.274432e-01 
750764  7.220314e-01 
747122  8.090374e-01 
746321  1.179988e+00 
747127  3.098190e-01 
747128  1.019577e+00 
750776  1.009541e+00 
750297  1.339936e+00 
750780  4.747971e-01 
747135  1.035707e-01 
749408  1.055550e+00 
744975  1.179953e+00 
744980  9.683046e-01 
749243  1.340420e+00 
750302  1.340130e+00 
751008  7.401289e-01 
750808  1.151520e+00 
751020  1.180077e+00 
750318  1.180168e+00 
750097  1.179851e+00 
750325  1.340352e+00 
748707  6.825414e-01 
746812  7.832973e-01 
750327  9.775268e-01 
751037  8.738031e-01 
746819  2.311700e-01 
741490  1.179786e+00 
749865  1.180091e+00 
748710  5.130419e-01 
751050  1.125093e+00 
750818  1.340324e+00 
751052  1.252459e-01 
750543  1.179891e+00 
750546  1.180134e+00 
750338  6.659057e-01 
751066  5.374056e-01 
744991  1.180008e+00 
750833  7.188702e-01 
750349  1.179752e+00 
751070  1.180071e+00 
749876  1.339988e+00 
751078  1.124553e+00 
751254  1.340290e+00 
751256  5.931991e-01 
748742  4.278880e-01 
749887  1.180210e+00 
751263  1.657239e-01 
748744  5.162800e-01 
749427  9.189427e-02 
750845  1.907198e-01 
750848  9.585521e-01 
749906  5.170551e-02 
748747  1.340467e+00 
746361  5.491153e-01 
750562  1.340289e+00 
750854  1.180172e+00 
750129  2.736177e-02 
749913  1.180064e+00 
750382  1.179919e+00 
748749  1.123364e+00 
749576  3.741370e-01 
747154  1.073037e+00 
750877  2.487401e-01 
749443  1.098831e+00 
747158  1.340422e+00 
751127  1.180163e+00 
749581  1.179929e+00 
750893  1.180237e+00 
750133  9.407435e-01 
747170  1.749893e-02 
750140  4.760890e-01 
750902  4.659368e-01 
751504  5.460140e-01 
751506  4.111209e-01 
746829  6.015237e-02 
751509  5.010790e-01 
750144  1.340128e+00 
746659  1.340209e+00 
749470  4.750561e-01 
749958  1.742018e-01 
750912  1.340131e+00 
749478  1.340068e+00 
749481  1.340201e+00 
749973  6.927629e-01 
751510  1.340239e+00 
751511  6.081501e-01 
750916  1.340271e+00 
751272  9.936412e-01 
750588  1.340198e+00 
750160  1.017543e+00 
750591  4.653526e-01 
749982  1.179763e+00 
751523  1.340430e+00 
750933  4.588137e-01 
750594  2.378930e-01 
752003  1.340360e+00 
751534  6.847625e-01 
752011  7.795506e-01 
751539  1.340052e+00 
750430  9.879393e-01 
750597  1.340496e+00 
750435  1.227684e+00 
747179  1.340344e+00 
751167  1.339943e+00 
750186  1.340376e+00 
751169  1.340340e+00 
750189  1.746504e-01 
752019  1.340234e+00 
751170  2.659487e-03 
751549  7.404383e-01 
751550  4.272038e-01 
752263  1.052469e+00 
752023  7.148448e-01 
752272  1.340368e+00 
750451  2.891076e-01 
752276  1.045029e+00 
752277  1.231703e-01 
750200  1.340031e+00 
752036  1.032117e-01 
750464  4.113804e-01 
751300  8.528977e-01 
752295  1.111486e+00 
750611  1.340417e+00 
750976  5.550699e-01 
751555  7.788598e-01 
750978  1.180009e+00 
751556  1.340087e+00 
750477  1.179974e+00 
751303  1.297351e+00 
750483  1.180142e+00 
752310  1.340160e+00 
750990  1.179892e+00 
751316  1.187447e-01 
752046  1.180161e+00 
751192  1.179775e+00 
751213  7.324838e-01 
752761  1.180199e+00 
751219  8.039185e-01 
752051  7.483034e-01 
752767  9.128637e-02 
752329  1.340267e+00 
752778  7.307384e-01 
751223  2.013095e-01 
752782  6.598604e-01 
750616  1.340472e+00 
752790  1.105882e-01 
751570  5.841584e-01 
750619  7.925942e-01 
752345  1.340490e+00 
753008  9.067850e-01 
751576  7.946551e-01 
751235  1.179990e+00 
739400  1.179905e+00 
751240  1.180246e+00 
751243  1.340341e+00 
750627  9.100869e-01 
751246  1.179951e+00 
751247  1.212407e+00 
751781  9.047256e-01 
750639  2.323091e-02 
747193  5.372885e-01 
747194  2.576244e-01 
751786  5.427499e-01 
749646  4.341822e-01 
753266  2.685190e-01 
749649  1.340200e+00 
749651  2.806480e-01 
753272  1.340377e+00 
749658  1.180170e+00 
750658  4.238003e-02 
746848  2.812246e-01 
750675  9.555742e-01 
752403  7.597342e-01 
750678  1.146682e+00 
752414  1.890468e-01 
746410  1.340459e+00 
750687  6.394209e-01 
746698  1.179956e+00 
746414  8.224100e-01 
752416  1.340464e+00 
746702  9.874975e-01 
746419  1.340331e+00 
752530  1.340229e+00 
746424  1.180210e+00 
750691  1.340416e+00 
751369  7.650057e-01 
739452  6.008592e-01 
746857  3.944669e-01 
746438  1.180211e+00 
739460  9.195201e-01 
749709  1.116917e+00 
750703  1.340372e+00 
746713  6.348889e-01 
752425  9.955772e-01 
750704  1.161983e+00 
750705  9.839072e-01 
751800  1.180024e+00 
739469  1.340381e+00 
739473  1.815961e-01 
749719  7.310920e-01 
746461  6.327068e-01 
750718  1.180082e+00 
746466  1.089958e+00 
752444  1.180111e+00 
749740  8.158789e-02 
747229  1.003575e+00 
750737  1.315025e+00 
746874  1.179991e+00 
750743  8.160829e-01 
752459  1.020153e+00 
752460  6.113077e-01 
753504  1.340405e+00 
751813  1.340051e+00 
746725  3.191563e-01 
751381  1.180251e+00 
753768  1.061751e+00 
753775  9.670178e-01 
746737  1.339910e+00 
751396  1.340398e+00 
753517  4.156924e-01 
746748  1.040041e+00 
751401  1.340473e+00 
752483  7.680548e-01 
746898  7.945672e-01 
753803  1.711674e+00 
751418  1.340390e+00 
753524  2.170244e+00 
752498  7.705943e-01 
751861  6.625555e-01 
753530  5.333150e-02 
752499  1.503038e-01 
754259  7.735197e-01 
754261  9.031552e-01 
751867  6.430273e-01 
751622  6.596676e-01 
751435  1.179838e+00 
754010  3.676800e-01 
754279  1.340400e+00 
753281  1.340059e+00 
754513  1.593513e-01 
751436  4.687890e-01 
753546  3.609453e-01 
754018  6.006354e-01 
753548  1.340300e+00 
751445  1.339925e+00 
754766  1.097570e-02 
